order_id,product_category_name_english,price
dcbb8d460d1c315bd4cdd96a4aaaf258,sports_leisure,134.99
d9c24e4449ffb647e94f0bf23388e4aa,bed_bath_table,134.99
d91d81e30f336d49cc31106d5373842f,sports_leisure,134.99
d85553b6a0d18ab73d361def4c79d08f,sports_leisure,134.99
bd2ab3fcfddf81da1f31148c3aa7bd4c,sports_leisure,134.99
aef6b0710f2fdb5f533cb64fc94f2fe4,home_appliances,134.99
aa19638830b7cc5740500c18ace611f6,cool_stuff,134.99
a74a66237984e5fbc84b4900fb3cd430,sports_leisure,134.99
a5005eed826f3e8454d90b149ef8e6de,toys,134.99
a1f0d7a839bac074bdbd34af57df3522,watches_gifts,134.99
9c957591bcb898e6250cde437b938d95,home_appliances,134.99
98dd966a1e38eb56010bc5d422f3d3ce,sports_leisure,134.99
964d7960d6a2fad0dbe19f9365bfac2d,home_appliances,134.99
8c3ef96e828b5894ec632ba10985867d,sports_leisure,134.99
807af8ed74954311649aa47a52ff3061,sports_leisure,134.99
7ea5afa01a6aed827dec68beed373ea9,bed_bath_table,134.99
7276ebb4ef0951f006dbfb2deb76d255,sports_leisure,134.99
6d238ce1fb32d1ef6e4422764a7f76cc,cool_stuff,134.99
679783b320e587d8e1c9e0dcb2421539,sports_leisure,134.99
61bed2065e5b6ac35f5c04d33bf9d320,sports_leisure,134.99
5e5d67ba461a7218183df5ac644c4a8e,sports_leisure,134.99
59629349b860bb43899ea07bf4ec9633,cool_stuff,134.99
5514f341fc1dc2f32da4facf97699be2,cool_stuff,134.99
5255f1faed117d0031d5f1c17d645d61,cool_stuff,134.99
4dea4753bef29a866f8cc4a9c7ccbf40,sports_leisure,134.99
47cb4463bc05e404b98e743111a61378,sports_leisure,134.99
43820afb33cfe47a6bbdc81d3fb51aa0,pet_shop,134.99
40276598768326cdd5ae39038037434f,sports_leisure,134.99
3c91fb2601d8d06e7e3c9ee4f79060c0,sports_leisure,134.99
3c0a028d6a294443cc9ca066194db51d,sports_leisure,134.99
38110151a2fef136e15a5b60117c22a3,bed_bath_table,134.99
2c9015a3c9e7ded7dc344a1536b2c72f,cool_stuff,134.99
2a26d2bff48eca96ae022096754602f0,sports_leisure,134.99
2365a103706753a90b96a806e02061bf,sports_leisure,134.99
189622f157848ba3ed54191c7538e07e,cool_stuff,134.99
1722f4de186ebcdb68411641263f6ae2,sports_leisure,134.99
16dfbe3cde151f6953d7fe801622598b,sports_leisure,134.99
15cb7635b3916b4066beb14c7733542e,cool_stuff,134.99
06d6f2f9ce499ed49d414ff36f583abf,sports_leisure,134.99
04af00b2ad7756ba45549af1e832d8da,luggage_accessories,134.99
40965a3a15814c97fdf1c615b2bb939f,furniture_living_room,134.97
ff54387ebb9660cb3ffc874139e4bd56,baby,134.9
fdf04954953ea35ab3c35d7518c0c0e2,watches_gifts,134.9
fc746d47c955d1db95910a81fb288e23,baby,134.9
fb1eff538c7c7033fdb5a6a0a3edd456,computers_accessories,134.9
f8f28698e5ebccf86845a38726e56ada,baby,134.9
f7a282c5fe8addefb48793a1a8c2ea83,bed_bath_table,134.9
f5691c2b1ca263490374d13d020bd950,toys,134.9
f244880fcf6548e9e5f1c2dccc19ed8f,auto,134.9
f07ffa8133ca1dcbc015a9c0ee98c872,baby,134.9
f00444f4b3ac26cef3dcd0fba5d09ad8,bed_bath_table,134.9
ed015bb6d682598924fe6583022668c0,sports_leisure,134.9
ecadc79d371003a0a6c4b52b2fc91c96,baby,134.9
e8f0faaa20856c6c482c67ebce09c227,health_beauty,134.9
e73ad39b2ffd755fc54d65195a8d87ab,bed_bath_table,134.9
e631329d8cbc84d757e4c471509f4cf2,bed_bath_table,134.9
e587da74353d520a30d8a30587229f22,baby,134.9
e3d8160bbec52fde1232633f278d8626,furniture_decor,134.9
e17f748fe026c219e312859a2188b07a,baby,134.9
e10cdac25bec58a01b1a9dcad1b6263f,bed_bath_table,134.9
ddbf66b94fb46c0d9e1eef69973da063,baby,134.9
dc46b2c02b0d925fc46ed4c7c5c81a08,computers_accessories,134.9
dc176963313df28e26c74cddb9ed665d,baby,134.9
da95823b29f9ce7bcc4deebe1e568aff,baby,134.9
da84a8216703f542bc03d93c9394d9b1,bed_bath_table,134.9
d9ecfbca463d0edab5f63732a812a5d1,auto,134.9
d819490edd3b5a3d69b114bb1eed977e,baby,134.9
d579a51c897e8a3467e71e4db5a88b29,baby,134.9
d522bee95569dfe88b8bdcf435db31ab,computers_accessories,134.9
d4113b34b5912aa49875798a65d88613,baby,134.9
d2d9a9f4efeff626820a90df02843879,bed_bath_table,134.9
d20776b7190e9d5d49a3703226c4fd24,bed_bath_table,134.9
d1b78e9aa448923bc97828d395174fb6,baby,134.9
d08af97946f43d83db8dfda3f21dfc94,bed_bath_table,134.9
d029aed4c68bfb0519211c6971b4b82b,bed_bath_table,134.9
cdc6f3d564f23d5a74718b6506312d73,bed_bath_table,134.9
cd4d00f4cdfc2365a398924baf0defa7,watches_gifts,134.9
ccc9547a7a8d9cced273a483d286f737,furniture_decor,134.9
cb5664b27c8e72cd9197d6cd259a0946,baby,134.9
c88e6fb53503e3e625713f57d94360f0,bed_bath_table,134.9
c8258090bca7cc6a62c1e15d7fd995d4,diapers_and_hygiene,134.9
c5db0e83090bb51a4e80f3b323bdd9aa,baby,134.9
c5118d11c7071b2962ba03249bc6b305,perfumery,134.9
bfff22b563631e997a4a22dd4b87abc2,watches_gifts,134.9
beeb8db71523294144ecc1d34cf40814,health_beauty,134.9
bca67f1d036be009d17824489da2f178,baby,134.9
bc5e4a6b788f29265c3075648d98ef03,baby,134.9
b8a64156dccb910f2ed2aaf65e6cc5af,auto,134.9
b85b4d3eb7887ec7b9479e2f45362dc6,bed_bath_table,134.9
b46e18b518c3d963b1fe26f63bdc9602,watches_gifts,134.9
b3f296816426c556cdf428974ffa9543,bed_bath_table,134.9
b3b23b94af6255a9c81f8755bdbd6d39,baby,134.9
b39b424d0d3ee3397614f97926ed63b6,furniture_decor,134.9
b37e66984bc386101154f129feee1830,bed_bath_table,134.9
afef48d3c8a0b1b7c9b7f8f922fb5674,cool_stuff,134.9
af99e2024c32e91db8bd36c7508ba102,watches_gifts,134.9
af4f0dc6b4ccb0aab19367dd0d19ffbb,bed_bath_table,134.9
aedce246ade02620f9c056df0c751549,baby,134.9
ad1d5c46d63588c477f08b1a917e0788,toys,134.9
ac5222f836286b33e7240030ad79d7c9,bed_bath_table,134.9
a975a4d132e3cd7cb429e0deffc7cf8d,baby,134.9
a8f6d89fa954e7d94c69fd13b6a71327,housewares,134.9
a8dbaf4197af2f96f35fb65ad457c912,watches_gifts,134.9
a816f03325c6f977257fa2cf3608de6c,baby,134.9
a3cb58e90cf80632c56dc079eb734dcf,auto,134.9
a2a40434e08665181cc74e01e9eb05e5,bed_bath_table,134.9
9e5fd9b33580d845c54855ee2e3965b0,bed_bath_table,134.9
9e1516d69461cbce6204729191230717,bed_bath_table,134.9
9d0cec155db79a9147a0d80e5c7927c0,computers_accessories,134.9
9b30bcabc00edde5c8117aea83c1c11d,watches_gifts,134.9
9b2219c364534d3bc6d3e82b1db3c37d,baby,134.9
9a5c80e67090c3a500008823e3dd8eb8,watches_gifts,134.9
971fb1014faca6be7799d127ba892f66,auto,134.9
962874b0c311c788d28a2437ce5dadde,toys,134.9
94ce92b2f82292f914ec3cdc04651953,baby,134.9
920b7ed9f8f073005d0fcea7fe293bd7,bed_bath_table,134.9
90fc6b4369c07c92c129ecbbde6e6216,pet_shop,134.9
8fd670551839c535568f705a8c23b4da,auto,134.9
8ea8033700913a32e94988adbe26d5aa,baby,134.9
8d5939137fefa94485150d55a82dcd11,baby,134.9
8ba312c27b6123e1c49276f0d9b84598,bed_bath_table,134.9
897ef7424df8edd3139511b631ae8e94,party_supplies,134.9
8866f85227409d87f03ab02cd7f5a001,watches_gifts,134.9
846c2255d0eedb2043aa0b3dc470f32b,toys,134.9
823fe1a57db195a2e5cf3e1297d831cb,baby,134.9
81e5f25cdc0610fbdf2d8fd215b45e0a,bed_bath_table,134.9
814948d5529f58dfc7bf33ac7f6adba4,computers_accessories,134.9
7fe520f927ec29c7534186d68a55a475,watches_gifts,134.9
7db5f2eb8f5f54db9f9e71ba4296bcbf,bed_bath_table,134.9
7c259a397799aa0b7043c30ff9d042a5,bed_bath_table,134.9
7c0b9b2385b65bd8c7aa778a843155e9,baby,134.9
7bdcc57ef2c5e733958853f9667a2c9d,bed_bath_table,134.9
7b1c9d44d6e6a5fa56cc9d084f9e1698,watches_gifts,134.9
7902f1e4e448f0d59d80e60bc25ec61c,cool_stuff,134.9
78c0b2e524faf734fa7ecccff7e492aa,baby,134.9
789a3ab8255ec03e8e36907cf6d688b7,bed_bath_table,134.9
7834f61a42c24bfd83ff86a2886344d9,perfumery,134.9
76ce04fb3a0994fef44ec461d940f026,computers_accessories,134.9
733c73abed2883f2005808ba3e5214ce,toys,134.9
72db4956f094dff247d75dd6735f2400,home_construction,134.9
7263686303ac0eabc2a7fc96d65405cf,bed_bath_table,134.9
709df241f93833a67ecb2e47e4ab4be6,bed_bath_table,134.9
6e6636cab2d96091d69a657c2c4a0890,baby,134.9
6e1d6161b9c3022a013add19495f1018,baby,134.9
6e089ddde2c178b6b61fcdda22c9e84e,bed_bath_table,134.9
6e00f1b6909c139001c7df4ccadc97bf,bed_bath_table,134.9
6db17d1984cf4ba781756524332520da,baby,134.9
6d23c62a64505799abe7e3195e81aa73,baby,134.9
69c4fac0dd4defce2f7f1fbf200d25ac,furniture_decor,134.9
63a737026bbe83be3d56d70c83923ebd,bed_bath_table,134.9
638c67ed7c981ea1b46e45f23b35f4ff,watches_gifts,134.9
6353efc1d0d95c4b6b631151651307d3,bed_bath_table,134.9
6333046a213dd2a7a2fa8909a8111bfb,baby,134.9
61cabe0c7863902624818230a6b61a17,computers_accessories,134.9
6142683d7783f0d3661b6a652ef0c5c6,bed_bath_table,134.9
5f8e8bff26bd07b73a3ecf086de33d4a,furniture_decor,134.9
5db3a02e1307a5ee2ee228738a72d4d7,computers_accessories,134.9
5d27ea6de8d9187a253180f20045dd3c,watches_gifts,134.9
5ce0709158a972bda105a5c17a5094ed,bed_bath_table,134.9
5b6c9104077ed7c867d2f785f33f5828,baby,134.9
5af1684cbc75f2c0c5bb83e220449cdb,baby,134.9
5a1162244090096d45dbdd8c9037a720,baby,134.9
56dc0181ea630588eb17a1449955f57e,baby,134.9
531adaed1a1981c1cf381bbf3a4a3895,bed_bath_table,134.9
4f601391cdfe2a3984a4b1680c2c3d9a,baby,134.9
4cbf4f8f95033da28ecc48d007d1b49f,home_construction,134.9
4a2882a91107820eb25a65e0190575b0,baby,134.9
48889d3fa734eab47cecc56c9f62f00c,baby,134.9
434b90dea540070a2a53a26185a29552,furniture_decor,134.9
42e9b8d9802096afe88a27ff32fb838a,baby,134.9
429879e52accbd209d4e3c7994cbce25,bed_bath_table,134.9
415b8ac19f5bc8c2f9796aebb5f4b84a,bed_bath_table,134.9
3d3796e51ab31becaee3237763ecd690,baby,134.9
3d217b7bcefc3bc37d3fbf5a1b7fc009,baby,134.9
3bc965c0b4230683f63905bfb9f37b57,sports_leisure,134.9
39218a9d4da3e7da685ae1a821387932,health_beauty,134.9
378b4eebab6321d6b446806691615ee1,health_beauty,134.9
377aec337a068541200f33229afa85fd,watches_gifts,134.9
36e9f61b5f4e248be227f6f7ec486268,fixed_telephony,134.9
2ea830e178fb91c939722e9cb085383b,computers_accessories,134.9
2d759f2f4fc0dc05845a71118b1870e1,baby,134.9
2d418742b39100d2fbaf280becbfe159,baby,134.9
2aab860630cc1798482e942ad176f05c,baby,134.9
263ba12390d0fbce329dd16da8cd20f8,bed_bath_table,134.9
2606fd314bc04c4e20265d5c09750f67,bed_bath_table,134.9
250ee6904cdb677771a5d0e9d977ed57,sports_leisure,134.9
243e95f7ef35f86a258727975245bd4d,baby,134.9
242145b8067ab8aaa40c2da8d98b929d,baby,134.9
2321c02e9006c158014df8d2e9b00225,watches_gifts,134.9
1fed4a55473f54b2b3ec70cb98e65aae,watches_gifts,134.9
1df82016cb6fab694280ee06f74c65ae,watches_gifts,134.9
1db3715533e603dd564cc484cdcf99fd,baby,134.9
1d4fff6b3a70a427fcd88a848c3b6050,bed_bath_table,134.9
1c03149670e997c92432fe942dfd842e,baby,134.9
1b2a464e418c7636f68934adaa8571ce,bed_bath_table,134.9
1af2f4aed1b8812719266b0a8f496c51,baby,134.9
1a271fc8bb3a9a776ae5c012bf017ac5,bed_bath_table,134.9
194c41a679d0bdc8d7de9762d9e7ea98,bed_bath_table,134.9
191abde9c3bf77d1ce67d100d8db6d15,bed_bath_table,134.9
17b33c457230992a193f0e7179fbf104,watches_gifts,134.9
166b91d58933959ea50aad0939cb5caa,health_beauty,134.9
160d1364f477494647a995f6bbec0b5f,baby,134.9
15e097de1b936c739e7815d50edbb994,bed_bath_table,134.9
153d12e2d5e7765786be73cb3900a442,baby,134.9
12fb3c36ed38cd5bf01aa6b287d4acfb,perfumery,134.9
125065dcda5fb5549b43a1ce085bec63,bed_bath_table,134.9
113035b11296fba96615d97215b9e301,stationery,134.9
0f081161ec11a7986d836cf8e012cd21,pet_shop,134.9
0e2783bb1c680d7ff6b56a267982e44f,bed_bath_table,134.9
09324a6d203673f8d0b62bd726f25a87,bed_bath_table,134.9
05dc8285104a0f76f6e8d6b2ff9417b2,baby,134.9
047d317db3c34ff477eee816660e44f0,watches_gifts,134.9
0424ec4615df28c58201d0828ac20cdd,bed_bath_table,134.9
02640665fed0e2c2cdbe0f266a2aa1f2,bed_bath_table,134.9
00f324f6ec332cd73ef8be4888573662,bed_bath_table,134.9
c0ecfbe7eb9d8435e0e3ecd0cdb899ce,market_place,134.89
d4863946c55e209d189f5ee4e420bc9c,construction_tools_construction,134.64
3ba501474fa8bf57cb48c5721307bdef,auto,134.57
3aa8bb26ca992439ef2b340e0de63e78,auto,134.57
ed7d20ff07724a8c068aff6e6d621796,bed_bath_table,134.55
54f781d2329c48177911be9fe3f7d7f8,bed_bath_table,134.55
4a6f0a7bedd3542b8dc4900bf2a2b2ae,bed_bath_table,134.55
b255b9e7f77b7ae98a87260441d2905e,home_construction,134.5
e6fc62ef4617437d265bd9bef92cd9d3,auto,134.49
e1e32786504bf329dc6a2c4d80579a31,auto,134.49
cacef8f7817587b0fe261f6fec6fedfa,auto,134.49
252882b94e763c5eea42ea50f749cfa0,auto,134.49
1e6582156af0035606a446213730ca65,stationery,134.49
6ca82d9e4eb3effeb9ad7d3a592d3cc4,perfumery,134.4
1b1d6a3f8e1369c613eb19c40dab5624,perfumery,134.4
cc9d4603ef1ef80d4a7627ddc4552312,health_beauty,134.2
7771f12b8336695166d8e1fc01bed225,health_beauty,134.2
6c187850c87a918e0ac628d5ffd4d75a,health_beauty,134.2
59136c1fab3d9e26e60db2df573ae8e1,health_beauty,134.2
3a387dc3695f56c6398029754d6d3ce6,health_beauty,134.2
3547dafccc4b24ae123707474fafea10,health_beauty,134.2
22ff296bec6517df99f56d2098171b8e,health_beauty,134.2
1e738ef9fa41ecf83ae9f37a89591620,health_beauty,134.2
d39683eb0cfa97adfec4cd9af343815e,baby,134.17
c9ad6eb320a7ed6a0a66b48ed02429b3,baby,134.17
b3a5258257c3654b78826a31b7bef55f,baby,134.17
99010278c2b3874e0f208c91587975d8,baby,134.17
8be8ce8df85bfaf2e2a2d5941ad526fd,baby,134.17
5840068b97332d448a86a8123876c940,baby,134.17
3f8f3b3ace5d3cf820f9d891b366f621,baby,134.17
3aa9ae345c5bf7396e8b237717c470cf,baby,134.17
fb69c7597d5c2d0f839030ab8618f54c,pet_shop,134.0
e7a1c10937aa6080039693c6dd27387d,computers_accessories,134.0
e29f9529525910e5629fdf7a2e569dbf,pet_shop,134.0
e06ca49e4892725cc2a5425f4d39048a,sports_leisure,134.0
cdd7d95ef2e9701ad29741c3f827bcd4,pet_shop,134.0
c51f25e565a1b4a03be6979f4661a585,housewares,134.0
c3144c54c2ae906cab69adf3de3a7b17,toys,134.0
bacfb12b369a42b37e0246c786bf4637,signaling_and_security,134.0
b001a9f70c34cbf4eca4e48875de711c,sports_leisure,134.0
ace58598846c21f25ac62b735a436731,pet_shop,134.0
7b689d6aafb025278c974ded9940fc31,bed_bath_table,134.0
790a2b1cebf279ed28bf91f4fe91478c,bed_bath_table,134.0
6ec804b7799bf7e38aeeb28d8f470877,bed_bath_table,134.0
6bf83087dc6176ce753398bf1a976f0b,computers_accessories,134.0
6be980911f97172cafec8249a401450f,sports_leisure,134.0
66dff1d3b5b10688eb5f5404045bf561,sports_leisure,134.0
66bf8e132d14cff2d0ae1145e3f70795,construction_tools_lights,134.0
55484b30fbc70a655031929c9a7acff9,auto,134.0
4083ae51fa136337c09bce24beff2fe4,toys,134.0
3e902e82bfbe40d0e2299bdbbf8af8ca,housewares,134.0
278863630df775393788c491633cd3e3,signaling_and_security,134.0
21746a2a0ab90a9d0916af6e1026fd24,housewares,134.0
187866e696f75b2a1383f04953c53cd6,computers_accessories,134.0
0e2ea0c260680ee673cef326f5fdd088,toys,134.0
0794929f95ad2d3371bf525e22a2603f,computers_accessories,134.0
064e219a982901ccffc2d33432b77a2c,sports_leisure,134.0
e283aa41f393430cec1d2637cb65b79f,bed_bath_table,133.99
d83704206184936b569352ae7f704788,pet_shop,133.99
cd746a0e172f3aac198180760cc21a8e,bed_bath_table,133.99
7d70d52cfcf0813165763717e6d32609,bed_bath_table,133.99
650946d9a20196301619044e07d27c3a,toys,133.99
3c0b8706b065f9919d0505d3b3343881,bed_bath_table,133.99
dc32acbe8d41196887e5d7ac6c2972bd,watches_gifts,133.9
d7cd987e2097ac5faff39ff244b5e784,housewares,133.9
d39744d1dd7bf8e54f25f8e3aa47bcf3,computers_accessories,133.9
c8b4b3301b8839f14ea92722cd395e72,books_general_interest,133.9
c51937c0ea3f397cbf08be8fbdce3730,cool_stuff,133.9
8d44f932616a400f89f21d5449de1daf,books_general_interest,133.9
8a80054573ee01a321c77752da93566b,computers_accessories,133.9
6dd9fde79655c47ea76ff66779c0ee93,housewares,133.9
42ed2aeb956c92e3c3bb6933ecea1d89,books_general_interest,133.9
3ef8344e342218131639ab03da0189cc,books_general_interest,133.9
3d959329c3f9a09c470085f1d4faaae7,books_general_interest,133.9
3b87bdeebf83a71ad36dff15f95892b9,computers_accessories,133.9
29779056b8e8e8dc45effacaef7b8470,computers_accessories,133.9
1f453524ca7946b73a175299b82a66c0,housewares,133.9
172d924daf19043deff749396e9eebf3,baby,133.9
15f8e1e2abf48b0c5161b2f0110ba6eb,cool_stuff,133.9
12b2eb7fee1eb7a195452bf2eff4028f,computers_accessories,133.9
01988bf5b8acbc4d6ced86e4d47fcb1a,computers_accessories,133.9
009742b43f4530bc3db7f62332c50f4b,computers_accessories,133.74
546d28bc7c6850b2d75142e1d5a24e96,perfumery,133.71
9c3fe119bb87723856e0d807d2ddf37d,home_appliances,133.69
d28adc2e98b0adf1d9f65347488600e7,auto,133.6
0d8fd53f6fe12430bce52454cc326f8e,toys,133.6
7955932652dd77da3bc7f63d87502949,electronics,133.4
64766c48d0be21c815096ba7bac96ed5,health_beauty,133.4
189f6ebeadf450bb5abaff2b8a55ffd2,health_beauty,133.4
bed71d1aad24e424ae97151ef6cc296c,cool_stuff,133.2
ae237f55b03395beb370fa960c98dcf0,auto,133.2
aa5e534574a9f7b3b8d2197ee978af4b,auto,133.2
623695cd72cc41aa116c10c7c28608a1,auto,133.2
6a2928ab4a049ae96aef70dd00d5756e,cool_stuff,133.05
fa7de3e55c7d7ca3a98315decdc0d244,watches_gifts,133.0
f9d6e4f177c33d17573279292f1473e4,sports_leisure,133.0
ea2f9e46eaf5311b2a097a65699bac5c,watches_gifts,133.0
d55cd104a6a05987a3b55d39c0e77995,watches_gifts,133.0
d4cb2cf063b936e3836fb62b7f296367,sports_leisure,133.0
ce7da3c96f70e4febad6c91b835784d8,health_beauty,133.0
c84590a1df6ea0f368982305cc668c46,sports_leisure,133.0
c642b243037172b9fa789eec22ab713c,computers_accessories,133.0
bcc07c3639d84c50bb1786b8bcc66116,sports_leisure,133.0
b7248875eca77a299fa182dc16258c77,sports_leisure,133.0
b4b23a5f1e3af0a90cce47b18af0e612,computers_accessories,133.0
b1e0eb7a7bfee5485a404147109a9189,sports_leisure,133.0
ae4f9895e6602f33d89aff8166cf9346,housewares,133.0
ab15bb9515a2004c3464709fb683adb0,watches_gifts,133.0
a54f35a6dfb350a13c6410aa276e52d8,watches_gifts,133.0
a3b927c51437337e77444db1bb825d6e,computers_accessories,133.0
987b037ce809649fbc99bb85a3cc022c,sports_leisure,133.0
961d9e5c68462472ac3bba1243d731fe,watches_gifts,133.0
8f79a0d3f0989f318565ef2aa28577fb,auto,133.0
8d0b3f3857cad208492c3819a7a00d19,computers_accessories,133.0
82ebb82b2077623b139a35ccf82b3daf,computers_accessories,133.0
700a3f10e64cfd0df7f2aea217cca5fb,sports_leisure,133.0
676a0d0cd3f3ceb3335a3e17420eed92,watches_gifts,133.0
6621d32aa07764fa7759c523c9001bb2,watches_gifts,133.0
61fc26d9061aa8b8d2863403ac6f800c,bed_bath_table,133.0
61769896c818f7de2c326dfef69551a6,housewares,133.0
5536d8682e25ee3f39ed444105996fee,watches_gifts,133.0
5491ab8eec3a104e7f0a3a4895c1621e,health_beauty,133.0
51ee2d580bfba3ac0ba884a8bb098468,watches_gifts,133.0
4801b9cf238c2c9098bd66a5f092c2da,watches_gifts,133.0
396f84886eb4046aa249fdf2aacf3994,watches_gifts,133.0
341d0ee42d08b192c88aaa1c360f97e9,watches_gifts,133.0
25f881c06011a27d879e9f15328a57e0,health_beauty,133.0
1f6405caa14a2debb88594b0471ed340,fashion_bags_accessories,133.0
1d85312d372335db21f7f178c2325c6c,housewares,133.0
08eb6a0ddc93b1cf16dd629389dc691b,sports_leisure,133.0
0576822a11b3068cce2e3c8551e4e327,watches_gifts,133.0
0218bc1c672e0e92f10a6633ca1cc461,bed_bath_table,133.0
00891ba5de66f55000ee358ceea9b345,sports_leisure,133.0
37cd892c7a6275aecbe6dfdcee8de6b7,construction_tools_construction,132.98
c88d3aed5c03ca278b7cfae5f6e9d1b1,computers_accessories,132.97
5dea3bf3570049323c58794169b7638c,computers_accessories,132.97
58f1c10f00a2c9c563d537758641a714,pet_shop,132.97
3ddb908d6c179cf271282116f4c5011d,computers_accessories,132.97
115986c6100a117f487af7dd08cbb2ce,pet_shop,132.97
1d047c7ee1b2d2bdb743f1abdcd4ffaf,watches_gifts,132.93
e1bee8e7f813a2a119a1296c6fafdad7,books_technical,132.91
408049720996030bf12798d1338df7a1,books_technical,132.91
ff4ce1bf027da9b8b1eaa0c10148cc2d,furniture_decor,132.9
fa68c8eaee429c95ac88e1034d583057,cool_stuff,132.9
fa01cb3e41fcdf8cf3c55e01a5477d46,bed_bath_table,132.9
f8b1fd93645bdb65f94169a8815da211,construction_tools_construction,132.9
f66e22fa5ae59f9dbf674b28f1c8d318,health_beauty,132.9
dcaed4b4cf1c609025ab617862cc869d,health_beauty,132.9
d2b9580c38485b5aa4eb815c689c3164,health_beauty,132.9
d24633e7c227ea7a234d568eefb493a9,cool_stuff,132.9
c0e6a4b9d9b4fb7364f6010863708cbd,cool_stuff,132.9
c092e9c7bbaf416a8c58147e55fe03fb,cool_stuff,132.9
bf3b217e5505e5e9d746120dbb93b562,cool_stuff,132.9
addee0cbf3361fd2ad627432082aa096,health_beauty,132.9
a7e689c27f1d23e34aa301cb76b36d3b,computers_accessories,132.9
9bd5ab93fc163dd17a9d531c39806e05,cool_stuff,132.9
889e1d99762dd368ffbc599fca39bb91,cool_stuff,132.9
72ec38baa39449f9ab884a84c5c8f4ef,cool_stuff,132.9
4f369e46adec128db04e9e4e4d5f9831,health_beauty,132.9
46119d4ee7d3833acd9807e510fd9790,health_beauty,132.9
3174bfd4f0c9460d4299aa633bac43be,sports_leisure,132.9
2e24930adf68f4ce65ad35e0f23f08ee,cool_stuff,132.9
29284fa4927edef7e2917032b560d0da,toys,132.9
16bca95ea5b4327cdf4a33ba25fa9760,pet_shop,132.9
15f8a954a337218a8196bae2dc3d801d,health_beauty,132.9
0191bbb5166d4b9a68df11797d5acfa9,cool_stuff,132.9
00e6bc6b166eb28b4502c1cad4457248,watches_gifts,132.9
c44846c315b0c3428e0a660bdda4fb7c,furniture_decor,132.8
c2f738cffa511334a7cd7ff8a8067bdc,furniture_decor,132.8
b249bb5bc00cfbe2ce917a5a07c72b46,furniture_decor,132.8
aed2da811d45d0cdd0566d83a44f9724,furniture_decor,132.8
84b00ddee11d116c7f9194d7bcc43611,furniture_decor,132.8
7b9993b735d04c56ac0c688400deb500,furniture_decor,132.8
33d3a462459921b054d39254daa7e60d,sports_leisure,132.8
27862fa69c55efccf16a971d36a8f7dc,furniture_decor,132.8
1a014516e31169d67ede0e351097a9d8,furniture_decor,132.8
dbdd3beb8869ae263445924f3f08a695,bed_bath_table,132.76
8476e4daac5bcc4adaf4e56af42ce110,bed_bath_table,132.76
1702dd469ef502af250c4b02c8ab4a4f,bed_bath_table,132.76
d75c95be9d5a66d6b84a09c37c0e7f13,cool_stuff,132.7
c1156d369c303a211cdb53c6125a33b7,cool_stuff,132.7
ba8b7845d823368d4400a8ecc26333ac,cool_stuff,132.7
ad0dd8ca440dc2c8317a394821bce7b4,cool_stuff,132.7
a62bd4a3b6736d7f889292ee18e372a9,cool_stuff,132.7
9a65fd6f0966e358fbae4d1b54f73ccd,cool_stuff,132.7
5d80f1568478295e280e48e5d766bb28,cool_stuff,132.7
491b3517aceaf23456a3a9cb1d95feab,cool_stuff,132.7
2894a7132c45ea461bc47c5a3bb1c6e0,cool_stuff,132.7
26d50e2b2072855e670311f1aa623f86,cool_stuff,132.7
03dec253b6e471bd5b0653cc53b79e95,cool_stuff,132.7
de0ebf283e8fdeeb755023c5db9aa59c,baby,132.68
4214cda550ece8ee66441f459dc33a8c,baby,132.68
12f55fbb20dd8ff71113349776b5642a,watches_gifts,132.6
1a647a88b6fa7b167cb5414a372edeb1,health_beauty,132.53
63be17dc5497f1941b4d15f7be530387,sports_leisure,132.5
ac509c21fa5c6600dd4b07e524fd5526,sports_leisure,132.45
dcb36b511fcac050b97cd5c05de84dc3,perfumery,132.4
a3a0548064c8724d07f841bbb1e256f1,perfumery,132.3
064314e503e36ce3869a9901434fc6f4,perfumery,132.3
f5948c001130b3ffedc316eec2522996,furniture_decor,132.2
e793ab3ca23d5c9cabf0278e50dfa41a,perfumery,132.2
da1bf4bd73b666e0f4173221301aaca3,perfumery,132.2
a6ecc5068e6e585b2dca3e496ba4b277,perfumery,132.2
778ecbd9f15071b1fdcb6047e26a6acd,perfumery,132.2
